#format table ## [Custom WaveView] saved 20:38:31 Tue Aug 04 2026
TIME ,v(out_ctle_p,out_ctle_n) 
 5.30300E-008 ,-1.38620E-001 
 5.30350E-008 ,-2.29610E-001 
 5.30390E-008 ,-3.13050E-001 
 5.30430E-008 ,-3.75720E-001 
 5.30480E-008 ,-4.32730E-001 
 5.30530E-008 ,-4.78840E-001 
 5.30580E-008 ,-5.20210E-001 
 5.30620E-008 ,-5.44750E-001 
 5.30650E-008 ,-5.67210E-001 
 5.30660E-008 ,-5.71400E-001 
 5.30670E-008 ,-5.81520E-001 
 5.30680E-008 ,-5.86570E-001 
 5.30700E-008 ,-5.80280E-001 
 5.30760E-008 ,-4.48760E-001 
 5.30790E-008 ,-3.35890E-001 
 5.30830E-008 ,-2.01300E-001 
 5.30860E-008 ,-6.86180E-002 
 5.30890E-008 , 4.63400E-002 
 5.30930E-008 , 1.55220E-001 
 5.30970E-008 , 2.54920E-001 
 5.31010E-008 , 3.47000E-001 
 5.31050E-008 , 4.25110E-001 
 5.31090E-008 , 4.96000E-001 
 5.31140E-008 , 5.48170E-001 
 5.31180E-008 , 5.95390E-001 
 5.31230E-008 , 6.30140E-001 
 5.31270E-008 , 6.61580E-001 
 5.31280E-008 , 6.68420E-001 
 5.31290E-008 , 6.73630E-001 
 5.31310E-008 , 6.83860E-001 
 5.31350E-008 , 6.89810E-001 
 5.31450E-008 , 6.52240E-001 
 5.31500E-008 , 6.14110E-001 
 5.31550E-008 , 5.76000E-001 
 5.31600E-008 , 5.45570E-001 
 5.31650E-008 , 5.16890E-001 
 5.31700E-008 , 4.94270E-001 
 5.31750E-008 , 4.73480E-001 
 5.31800E-008 , 4.57860E-001 
 5.31850E-008 , 4.43670E-001 
 5.31870E-008 , 4.36980E-001 
 5.31900E-008 , 4.30690E-001 
 5.31910E-008 , 4.31250E-001 
 5.31920E-008 , 4.31770E-001 
 5.31930E-008 , 4.29330E-001 
 5.31950E-008 , 4.07540E-001 
 5.32010E-008 , 2.80670E-001 
 5.32050E-008 , 1.63680E-001 
 5.32090E-008 , 4.66400E-002 
 5.32130E-008 ,-5.66170E-002 
 5.32170E-008 ,-1.54390E-001 
 5.32210E-008 ,-2.41660E-001 
 5.32260E-008 ,-3.21920E-001 
 5.32300E-008 ,-3.82600E-001 
 5.32340E-008 ,-4.37880E-001 
 5.32390E-008 ,-4.78990E-001 
 5.32430E-008 ,-5.16310E-001 
 5.32470E-008 ,-5.41390E-001 
 5.32510E-008 ,-5.64370E-001 
 5.32520E-008 ,-5.72460E-001 
 5.32530E-008 ,-5.78770E-001 
 5.32540E-008 ,-5.83990E-001 
 5.32560E-008 ,-5.77860E-001 
 5.32620E-008 ,-4.47070E-001 
 5.32650E-008 ,-3.34060E-001 
 5.32680E-008 ,-1.99870E-001 
 5.32710E-008 ,-6.75610E-002 
 5.32750E-008 , 4.74150E-002 
 5.32780E-008 , 1.56290E-001 
 5.32820E-008 , 2.55720E-001 
 5.32860E-008 , 3.47550E-001 
 5.32910E-008 , 4.25570E-001 
 5.32950E-008 , 4.96370E-001 
 5.32990E-008 , 5.48530E-001 
 5.33040E-008 , 5.95730E-001 
 5.33090E-008 , 6.33570E-001 
 5.33130E-008 , 6.67440E-001 
 5.33140E-008 , 6.70600E-001 
 5.33150E-008 , 6.78420E-001 
 5.33180E-008 , 6.90480E-001 
 5.33220E-008 , 6.99790E-001 
 5.33290E-008 , 6.93420E-001 
 5.33340E-008 , 6.78560E-001 
 5.33400E-008 , 6.62860E-001 
 5.33450E-008 , 6.49260E-001 
 5.33500E-008 , 6.36240E-001 
 5.33540E-008 , 6.25650E-001 
 5.33590E-008 , 6.15840E-001 
 5.33640E-008 , 6.08380E-001 
 5.33690E-008 , 6.01580E-001 
 5.33740E-008 , 5.96560E-001 
 5.33790E-008 , 5.92030E-001 
 5.33840E-008 , 5.88740E-001 
 5.33890E-008 , 5.85790E-001 
 5.33940E-008 , 5.83660E-001 
 5.33980E-008 , 5.81740E-001 
 5.34040E-008 , 5.80260E-001 
 5.34090E-008 , 5.78940E-001 
 5.34140E-008 , 5.78160E-001 
 5.34180E-008 , 5.77450E-001 
 5.34220E-008 , 5.76920E-001 
 5.34270E-008 , 5.76450E-001 
 5.34300E-008 , 5.76160E-001 
 5.34340E-008 , 5.75890E-001 
 5.34350E-008 , 5.75820E-001 
 5.34380E-008 , 5.75620E-001 
 5.34390E-008 , 5.75550E-001 
 5.34400E-008 , 5.75790E-001 
 5.34430E-008 , 5.75890E-001 
 5.34480E-008 , 5.63600E-001 
 5.34570E-008 , 5.26200E-001 
 5.34610E-008 , 5.09580E-001 
 5.34660E-008 , 4.89910E-001 
 5.34710E-008 , 4.71380E-001 
 5.34760E-008 , 4.56730E-001 
 5.34800E-008 , 4.43270E-001 
 5.34850E-008 , 4.33170E-001 
 5.34900E-008 , 4.24000E-001 
 5.34950E-008 , 4.17280E-001 
 5.35000E-008 , 4.11210E-001 
 5.35010E-008 , 4.12890E-001 
 5.35020E-008 , 4.13820E-001 
 5.35030E-008 , 4.12200E-001 
 5.35050E-008 , 3.92060E-001 
 5.35110E-008 , 2.68750E-001 
 5.35150E-008 , 1.53590E-001 
 5.35190E-008 , 3.82290E-002 
 5.35220E-008 ,-6.37240E-002 
 5.35260E-008 ,-1.60300E-001 
 5.35310E-008 ,-2.46560E-001 
 5.35350E-008 ,-3.25900E-001 
 5.35400E-008 ,-3.85900E-001 
 5.35440E-008 ,-4.40570E-001 
 5.35480E-008 ,-4.81230E-001 
 5.35530E-008 ,-5.18140E-001 
 5.35580E-008 ,-5.47990E-001 
 5.35630E-008 ,-5.74760E-001 
 5.35640E-008 ,-5.83650E-001 
 5.35650E-008 ,-5.87450E-001 
 5.35660E-008 ,-5.96570E-001 
 5.35670E-008 ,-6.01070E-001 
 5.35690E-008 ,-5.92990E-001 
 5.35750E-008 ,-4.60700E-001 
 5.35780E-008 ,-3.44220E-001 
 5.35820E-008 ,-2.08680E-001 
 5.35850E-008 ,-7.50730E-002 
 5.35880E-008 , 4.09170E-002 
 5.35920E-008 , 1.50740E-001 
 5.35960E-008 , 2.51010E-001 
 5.36000E-008 , 3.43640E-001 
 5.36040E-008 , 4.22310E-001 
 5.36080E-008 , 4.93710E-001 
 5.36130E-008 , 5.46320E-001 
 5.36170E-008 , 5.93930E-001 
 5.36210E-008 , 6.25630E-001 
 5.36250E-008 , 6.54620E-001 
 5.36260E-008 , 6.61780E-001 
 5.36270E-008 , 6.67240E-001 
 5.36290E-008 , 6.77920E-001 
 5.36330E-008 , 6.84940E-001 
 5.36430E-008 , 6.49210E-001 
 5.36480E-008 , 6.11660E-001 
 5.36530E-008 , 5.74070E-001 
 5.36590E-008 , 5.41330E-001 
 5.36640E-008 , 5.10720E-001 
 5.36690E-008 , 4.89050E-001 
 5.36740E-008 , 4.69160E-001 
 5.36790E-008 , 4.54290E-001 
 5.36840E-008 , 4.40800E-001 
 5.36860E-008 , 4.35390E-001 
 5.36880E-008 , 4.30250E-001 
 5.36920E-008 , 3.87490E-001 
 5.36940E-008 , 3.64840E-001 
 5.36980E-008 , 2.50250E-001 
 5.37050E-008 , 2.99290E-002 
 5.37080E-008 ,-7.65640E-002 
 5.37120E-008 ,-1.78360E-001 
 5.37160E-008 ,-2.73010E-001 
 5.37200E-008 ,-3.60790E-001 
 5.37240E-008 ,-4.35870E-001 
 5.37290E-008 ,-5.04150E-001 
 5.37330E-008 ,-5.54630E-001 
 5.37370E-008 ,-6.00390E-001 
 5.37420E-008 ,-6.34160E-001 
 5.37460E-008 ,-6.64730E-001 
 5.37480E-008 ,-6.75820E-001 
 5.37500E-008 ,-6.86420E-001 
 5.37510E-008 ,-6.91820E-001 
 5.37520E-008 ,-6.95940E-001 
 5.37540E-008 ,-7.05920E-001 
 5.37590E-008 ,-7.12090E-001 
 5.37660E-008 ,-7.02370E-001 
 5.37710E-008 ,-6.85720E-001 
 5.37760E-008 ,-6.68430E-001 
 5.37810E-008 ,-6.53830E-001 
 5.37860E-008 ,-6.39900E-001 
 5.37910E-008 ,-6.28640E-001 
 5.37960E-008 ,-6.18240E-001 
 5.38010E-008 ,-6.10340E-001 
 5.38060E-008 ,-6.03160E-001 
 5.38100E-008 ,-5.98760E-001 
 5.38130E-008 ,-5.94710E-001 
 5.38200E-008 ,-5.78170E-001 
 5.38250E-008 ,-5.57840E-001 
 5.38350E-008 ,-5.14330E-001 
 5.38400E-008 ,-4.93900E-001 
 5.38450E-008 ,-4.74640E-001 
 5.38500E-008 ,-4.59450E-001 
 5.38540E-008 ,-4.45500E-001 
 5.38590E-008 ,-4.35000E-001 
 5.38640E-008 ,-4.25480E-001 
 5.38690E-008 ,-4.18500E-001 
 5.38740E-008 ,-4.12200E-001 
 5.38750E-008 ,-4.11130E-001 
 5.38760E-008 ,-4.10080E-001 
 5.38780E-008 ,-4.09710E-001 
 5.38790E-008 ,-4.09300E-001 
 5.38820E-008 ,-3.67080E-001 
 5.38860E-008 ,-2.53890E-001 
 5.38930E-008 ,-3.25560E-002 
 5.38960E-008 , 7.46710E-002 
 5.38990E-008 , 1.77070E-001 
 5.39030E-008 , 2.72130E-001 
 5.39070E-008 , 3.60230E-001 
 5.39120E-008 , 4.35510E-001 
 5.39160E-008 , 5.03950E-001 
 5.39200E-008 , 5.54520E-001 
 5.39250E-008 , 6.00340E-001 
 5.39300E-008 , 6.37210E-001 
 5.39350E-008 , 6.70230E-001 
 5.39370E-008 , 6.83220E-001 
 5.39390E-008 , 6.95500E-001 
 5.39400E-008 , 6.98180E-001 
 5.39410E-008 , 7.04800E-001 
 5.39430E-008 , 7.12240E-001 
 5.39470E-008 , 7.13380E-001 
 5.39580E-008 , 6.61070E-001 
 5.39630E-008 , 6.19810E-001 
 5.39690E-008 , 5.79230E-001 
 5.39740E-008 , 5.47730E-001 
 5.39790E-008 , 5.18220E-001 
 5.39830E-008 , 4.95210E-001 
 5.39880E-008 , 4.74110E-001 
 5.39930E-008 , 4.58340E-001 
 5.39980E-008 , 4.44040E-001 
 5.39990E-008 , 4.41610E-001 
 5.40000E-008 , 4.39230E-001 
 5.40010E-008 , 4.39670E-001 
 5.40020E-008 , 4.39660E-001 
 5.40030E-008 , 4.36870E-001 
 5.40050E-008 , 4.14370E-001 
 5.40110E-008 , 2.85970E-001 
 5.40150E-008 , 1.68180E-001 
 5.40190E-008 , 5.04060E-002 
 5.40220E-008 ,-5.34280E-002 
 5.40260E-008 ,-1.51730E-001 
 5.40310E-008 ,-2.39450E-001 
 5.40350E-008 ,-3.20120E-001 
 5.40400E-008 ,-3.81100E-001 
 5.40440E-008 ,-4.36670E-001 
 5.40480E-008 ,-4.77980E-001 
 5.40530E-008 ,-5.15490E-001 
 5.40580E-008 ,-5.45820E-001 
 5.40630E-008 ,-5.73020E-001 
 5.40640E-008 ,-5.82070E-001 
 5.40650E-008 ,-5.85650E-001 
 5.40660E-008 ,-5.94220E-001 
 5.40670E-008 ,-5.98770E-001 
 5.40690E-008 ,-5.91290E-001 
 5.40760E-008 ,-4.60380E-001 
 5.40800E-008 ,-3.27410E-001 
 5.40840E-008 ,-1.94810E-001 
 5.40880E-008 ,-6.56040E-002 
 5.40920E-008 , 4.36130E-002 
 5.40960E-008 , 1.46110E-001 
 5.41000E-008 , 2.36120E-001 
 5.41040E-008 , 3.18520E-001 
 5.41090E-008 , 3.80280E-001 
 5.41130E-008 , 4.36410E-001 
 5.41180E-008 , 4.81790E-001 
 5.41230E-008 , 5.22490E-001 
 5.41240E-008 , 5.29320E-001 
 5.41250E-008 , 5.36000E-001 
 5.41260E-008 , 5.45440E-001 
 5.41270E-008 , 5.52810E-001 
 5.41280E-008 , 5.59050E-001 
 5.41300E-008 , 5.55300E-001 
 5.41360E-008 , 4.30400E-001 
 5.41390E-008 , 3.18980E-001 
 5.41420E-008 , 1.86670E-001 
 5.41460E-008 , 5.61180E-002 
 5.41490E-008 ,-5.71290E-002 
 5.41520E-008 ,-1.64420E-001 
 5.41560E-008 ,-2.62700E-001 
 5.41600E-008 ,-3.53490E-001 
 5.41650E-008 ,-4.30500E-001 
 5.41690E-008 ,-5.00390E-001 
 5.41730E-008 ,-5.51820E-001 
 5.41780E-008 ,-5.98370E-001 
 5.41830E-008 ,-6.35730E-001 
 5.41880E-008 ,-6.69160E-001 
 5.41890E-008 ,-6.80240E-001 
 5.41900E-008 ,-6.83280E-001 
 5.41910E-008 ,-6.90790E-001 
 5.41930E-008 ,-6.99500E-001 
 5.41970E-008 ,-7.02820E-001 
 5.42080E-008 ,-6.54810E-001 
 5.42130E-008 ,-6.14770E-001 
 5.42190E-008 ,-5.75290E-001 
 5.42240E-008 ,-5.44490E-001 
 5.42290E-008 ,-5.15620E-001 
 5.42330E-008 ,-4.93080E-001 
 5.42380E-008 ,-4.72400E-001 
 5.42430E-008 ,-4.56930E-001 
 5.42480E-008 ,-4.42910E-001 
 5.42500E-008 ,-4.39400E-001 
 5.42510E-008 ,-4.36000E-001 
 5.42530E-008 ,-4.26470E-001 
 5.42550E-008 ,-4.18300E-001 
 5.42590E-008 ,-3.53890E-001 
 5.42650E-008 ,-1.92770E-001 
 5.42690E-008 ,-7.53910E-002 
 5.42720E-008 , 3.06150E-002 
 5.42760E-008 , 1.31420E-001 
 5.42810E-008 , 2.22060E-001 
 5.42850E-008 , 3.05580E-001 
 5.42900E-008 , 3.68920E-001 
 5.42940E-008 , 4.26670E-001 
 5.42980E-008 , 4.69680E-001 
 5.43030E-008 , 5.08730E-001 
 5.43080E-008 , 5.40330E-001 
 5.43120E-008 , 5.68670E-001 
 5.43140E-008 , 5.75680E-001 
 5.43150E-008 , 5.82440E-001 
 5.43160E-008 , 5.86020E-001 
 5.43170E-008 , 5.94600E-001 
 5.43180E-008 , 5.99040E-001 
 5.43200E-008 , 5.91930E-001 
 5.43270E-008 , 4.57730E-001 
 5.43310E-008 , 3.28070E-001 
 5.43350E-008 , 1.95210E-001 
 5.43390E-008 , 6.57840E-002 
 5.43430E-008 ,-4.34750E-002 
 5.43470E-008 ,-1.46020E-001 
 5.43510E-008 ,-2.36050E-001 
 5.43550E-008 ,-3.18470E-001 
 5.43600E-008 ,-3.80230E-001 
 5.43640E-008 ,-4.36380E-001 
 5.43690E-008 ,-4.81720E-001 
 5.43740E-008 ,-5.22400E-001 
 5.43750E-008 ,-5.27620E-001 
 5.43760E-008 ,-5.40280E-001 
 5.43770E-008 ,-5.47160E-001 
 5.43790E-008 ,-5.44180E-001 
 5.43850E-008 ,-4.24640E-001 
 5.43880E-008 ,-3.11270E-001 
 5.43910E-008 ,-1.80190E-001 
 5.43950E-008 ,-5.07810E-002 
 5.43980E-008 , 6.18760E-002 
 5.44010E-008 , 1.68600E-001 
 5.44050E-008 , 2.66130E-001 
 5.44090E-008 , 3.56230E-001 
 5.44140E-008 , 4.32770E-001 
 5.44180E-008 , 5.02240E-001 
 5.44220E-008 , 5.53400E-001 
 5.44270E-008 , 5.99710E-001 
 5.44320E-008 , 6.36790E-001 
 5.44370E-008 , 6.69980E-001 
 5.44380E-008 , 6.78670E-001 
 5.44390E-008 , 6.86100E-001 
 5.44420E-008 , 6.97210E-001 
 5.44460E-008 , 7.05190E-001 
 5.44530E-008 , 6.97390E-001 
 5.44580E-008 , 6.81750E-001 
 5.44640E-008 , 6.65360E-001 
 5.44690E-008 , 6.51320E-001 
 5.44740E-008 , 6.37900E-001 
 5.44790E-008 , 6.27010E-001 
 5.44830E-008 , 6.16930E-001 
 5.44880E-008 , 6.09270E-001 
 5.44930E-008 , 6.02300E-001 
 5.44970E-008 , 5.98500E-001 
 5.45000E-008 , 5.94960E-001 
 5.45050E-008 , 5.81770E-001 
 5.45110E-008 , 5.63910E-001 
 5.45210E-008 , 5.15330E-001 
 5.45260E-008 , 4.94690E-001 
 5.45310E-008 , 4.75230E-001 
 5.45360E-008 , 4.59900E-001 
 5.45410E-008 , 4.45820E-001 
 5.45460E-008 , 4.35270E-001 
 5.45510E-008 , 4.25690E-001 
 5.45560E-008 , 4.18660E-001 
 5.45610E-008 , 4.12320E-001 
 5.45630E-008 , 4.10270E-001 
 5.45640E-008 , 4.08300E-001 
 5.45650E-008 , 4.09360E-001 
 5.45660E-008 , 4.11090E-001 
 5.45670E-008 , 4.09640E-001 
 5.45690E-008 , 3.89170E-001 
 5.45750E-008 , 2.66790E-001 
 5.45790E-008 , 1.51910E-001 
 5.45830E-008 , 3.67940E-002 
 5.45870E-008 ,-6.48200E-002 
 5.45910E-008 ,-1.61100E-001 
 5.45950E-008 ,-2.47220E-001 
 5.46000E-008 ,-3.26440E-001 
 5.46040E-008 ,-3.86340E-001 
 5.46080E-008 ,-4.40930E-001 
 5.46130E-008 ,-4.85240E-001 
 5.46180E-008 ,-5.25050E-001 
 5.46210E-008 ,-5.43540E-001 
 5.46240E-008 ,-5.60850E-001 
 5.46250E-008 ,-5.65180E-001 
 5.46260E-008 ,-5.75600E-001 
 5.46270E-008 ,-5.80980E-001 
 5.46290E-008 ,-5.74780E-001 
 5.46350E-008 ,-4.47230E-001 
 5.46380E-008 ,-3.31830E-001 
 5.46410E-008 ,-1.97960E-001 
 5.46450E-008 ,-6.59450E-002 
 5.46480E-008 , 4.87950E-002 
 5.46510E-008 , 1.57450E-001 
 5.46550E-008 , 2.56700E-001 
 5.46590E-008 , 3.48370E-001 
 5.46640E-008 , 4.26250E-001 
 5.46680E-008 , 4.96920E-001 
 5.46720E-008 , 5.48980E-001 
 5.46770E-008 , 5.96100E-001 
 5.46820E-008 , 6.33840E-001 
 5.46870E-008 , 6.67620E-001 
 5.46880E-008 , 6.73310E-001 
 5.46890E-008 , 6.81780E-001 
 5.46900E-008 , 6.88940E-001 
 5.46930E-008 , 6.99830E-001 
 5.46970E-008 , 7.07260E-001 
 5.47040E-008 , 6.98880E-001 
 5.47090E-008 , 6.82950E-001 
 5.47150E-008 , 6.66290E-001 
 5.47200E-008 , 6.52070E-001 
 5.47250E-008 , 6.38490E-001 
 5.47290E-008 , 6.27490E-001 
 5.47340E-008 , 6.17310E-001 
 5.47390E-008 , 6.09590E-001 
 5.47440E-008 , 6.02550E-001 
 5.47470E-008 , 5.99200E-001 
 5.47500E-008 , 5.96060E-001 
 5.47550E-008 , 5.85850E-001 
 5.47600E-008 , 5.70440E-001 
 5.47700E-008 , 5.21540E-001 
 5.47710E-008 , 5.16380E-001 
 5.47730E-008 , 5.08410E-001 
 5.47790E-008 , 4.84560E-001 
 5.47810E-008 , 4.75160E-001 
 5.47850E-008 , 4.62460E-001 
 5.47910E-008 , 4.45540E-001 
 5.47960E-008 , 4.35070E-001 
 5.48010E-008 , 4.25560E-001 
 5.48060E-008 , 4.18570E-001 
 5.48110E-008 , 4.12270E-001 
 5.48120E-008 , 4.10700E-001 
 5.48130E-008 , 4.09180E-001 
 5.48160E-008 , 4.01060E-001 
 5.48170E-008 , 3.94420E-001 
 5.48210E-008 , 3.29490E-001 
 5.48260E-008 , 1.66550E-001 
 5.48300E-008 , 2.76190E-002 
 5.48330E-008 ,-7.87830E-002 
 5.48370E-008 ,-1.80340E-001 
 5.48410E-008 ,-2.74780E-001 
 5.48450E-008 ,-3.62350E-001 
 5.48490E-008 ,-4.37210E-001 
 5.48540E-008 ,-5.05290E-001 
 5.48580E-008 ,-5.55610E-001 
 5.48620E-008 ,-6.01210E-001 
 5.48670E-008 ,-6.37910E-001 
 5.48720E-008 ,-6.70790E-001 
 5.48730E-008 ,-6.76300E-001 
 5.48740E-008 ,-6.81690E-001 
 5.48750E-008 ,-6.84690E-001 
 5.48760E-008 ,-6.92100E-001 
 5.48780E-008 ,-7.00660E-001 
 5.48820E-008 ,-7.03740E-001 
 5.48920E-008 ,-6.60910E-001 
 5.48970E-008 ,-6.21080E-001 
 5.49020E-008 ,-5.81460E-001 
 5.49070E-008 ,-5.50040E-001 
 5.49120E-008 ,-5.20480E-001 
 5.49170E-008 ,-4.97190E-001 
 5.49220E-008 ,-4.75810E-001 
 5.49270E-008 ,-4.59780E-001 
 5.49320E-008 ,-4.45230E-001 
 5.49350E-008 ,-4.37360E-001 
 5.49380E-008 ,-4.30030E-001 
 5.49440E-008 ,-3.41330E-001 
 5.49460E-008 ,-3.03360E-001 
 5.49510E-008 ,-1.47830E-001 
 5.49550E-008 ,-1.61010E-002 
 5.49580E-008 , 8.80040E-002 
 5.49620E-008 , 1.87560E-001 
 5.49660E-008 , 2.80490E-001 
 5.49700E-008 , 3.66750E-001 
 5.49740E-008 , 4.40650E-001 
 5.49790E-008 , 5.07910E-001 
 5.49830E-008 , 5.57690E-001 
 5.49870E-008 , 6.02820E-001 
 5.49920E-008 , 6.39170E-001 
 5.49970E-008 , 6.71740E-001 
 5.49990E-008 , 6.79770E-001 
 5.50000E-008 , 6.87530E-001 
 5.50010E-008 , 6.93160E-001 
 5.50020E-008 , 6.97470E-001 
 5.50040E-008 , 7.05470E-001 
 5.50080E-008 , 7.07870E-001 
 5.50190E-008 , 6.57760E-001 
 5.50240E-008 , 6.17080E-001 
 5.50290E-008 , 5.77040E-001 
 5.50340E-008 , 5.45950E-001 
 5.50390E-008 , 5.16820E-001 
 5.50440E-008 , 4.94040E-001 
 5.50490E-008 , 4.73150E-001 
 5.50540E-008 , 4.57560E-001 
 5.50590E-008 , 4.43430E-001 
 5.50610E-008 , 4.37750E-001 
 5.50630E-008 , 4.32370E-001 
 5.50670E-008 , 3.89300E-001 
 5.50690E-008 , 3.66520E-001 
 5.50730E-008 , 2.51630E-001 
 5.50800E-008 , 3.09560E-002 
 5.50830E-008 ,-7.56710E-002 
 5.50870E-008 ,-1.77590E-001 
 5.50910E-008 ,-2.72360E-001 
 5.50950E-008 ,-3.60240E-001 
 5.50990E-008 ,-4.35400E-001 
 5.51040E-008 ,-5.03770E-001 
 5.51080E-008 ,-5.54320E-001 
 5.51120E-008 ,-6.00130E-001 
 5.51170E-008 ,-6.33940E-001 
 5.51210E-008 ,-6.64550E-001 
 5.51230E-008 ,-6.73050E-001 
 5.51240E-008 ,-6.81270E-001 
 5.51250E-008 ,-6.84280E-001 
 5.51260E-008 ,-6.91700E-001 
 5.51280E-008 ,-7.00290E-001 
 5.51320E-008 ,-7.03420E-001 
 5.51420E-008 ,-6.60680E-001 
 5.51470E-008 ,-6.20890E-001 
 5.51520E-008 ,-5.81300E-001 
 5.51570E-008 ,-5.49910E-001 
 5.51620E-008 ,-5.20370E-001 
 5.51670E-008 ,-4.97110E-001 
 5.51720E-008 ,-4.75730E-001 
 5.51770E-008 ,-4.59720E-001 
 5.51820E-008 ,-4.45180E-001 
 5.51850E-008 ,-4.37310E-001 
 5.51880E-008 ,-4.29990E-001 
 5.51940E-008 ,-3.56860E-001 
 5.51960E-008 ,-3.21680E-001 
 5.52020E-008 ,-1.77920E-001 
 5.52060E-008 ,-5.66230E-002 
 5.52100E-008 , 4.58900E-002 
 5.52140E-008 , 1.43590E-001 
 5.52180E-008 , 2.31840E-001 
 5.52230E-008 , 3.13260E-001 
 5.52270E-008 , 3.75140E-001 
 5.52310E-008 , 4.31610E-001 
 5.52360E-008 , 4.73710E-001 
 5.52400E-008 , 5.11960E-001 
 5.52450E-008 , 5.42930E-001 
 5.52500E-008 , 5.70720E-001 
 5.52510E-008 , 5.78100E-001 
 5.52520E-008 , 5.83820E-001 
 5.52530E-008 , 5.88750E-001 
 5.52550E-008 , 5.82660E-001 
 5.52620E-008 , 4.51240E-001 
 5.52650E-008 , 3.54950E-001 
 5.52690E-008 , 2.22070E-001 
 5.52720E-008 , 9.14470E-002 
 5.52760E-008 ,-2.05780E-002 
 5.52800E-008 ,-1.26040E-001 
 5.52850E-008 ,-2.19160E-001 
 5.52890E-008 ,-3.04520E-001 
 5.52930E-008 ,-3.68640E-001 
 5.52980E-008 ,-4.26940E-001 
 5.53030E-008 ,-4.74120E-001 
 5.53080E-008 ,-5.16440E-001 
 5.53110E-008 ,-5.36030E-001 
 5.53130E-008 ,-5.54360E-001 
 5.53140E-008 ,-5.58560E-001 
 5.53150E-008 ,-5.68690E-001 
 5.53160E-008 ,-5.74410E-001 
 5.53180E-008 ,-5.69730E-001 
 5.53250E-008 ,-4.42720E-001 
 5.53290E-008 ,-3.14280E-001 
 5.53330E-008 ,-1.83660E-001 
 5.53370E-008 ,-5.63170E-002 
 5.53410E-008 , 5.16230E-002 
 5.53450E-008 , 1.52940E-001 
 5.53490E-008 , 2.41800E-001 
 5.53540E-008 , 3.23170E-001 
 5.53580E-008 , 3.84080E-001 
 5.53620E-008 , 4.39470E-001 
 5.53670E-008 , 4.84290E-001 
 5.53720E-008 , 5.24490E-001 
 5.53740E-008 , 5.34400E-001 
 5.53750E-008 , 5.43980E-001 
 5.53760E-008 , 5.52600E-001 
 5.53770E-008 , 5.59260E-001 
 5.53780E-008 , 5.65340E-001 
 5.53800E-008 , 5.61610E-001 
 5.53870E-008 , 4.36610E-001 
 5.53900E-008 , 3.41310E-001 
 5.53940E-008 , 2.10510E-001 
 5.53970E-008 , 8.17910E-002 
 5.54010E-008 ,-2.87580E-002 
 5.54050E-008 ,-1.32860E-001 
 5.54100E-008 ,-2.24830E-001 
 5.54140E-008 ,-3.09150E-001 
 5.54180E-008 ,-3.72480E-001 
 5.54230E-008 ,-4.30090E-001 
 5.54280E-008 ,-4.76680E-001 
 5.54330E-008 ,-5.18490E-001 
 5.54350E-008 ,-5.34940E-001 
 5.54370E-008 ,-5.50500E-001 
 5.54380E-008 ,-5.54820E-001 
 5.54390E-008 ,-5.65260E-001 
 5.54400E-008 ,-5.71060E-001 
 5.54420E-008 ,-5.66760E-001 
 5.54490E-008 ,-4.40220E-001 
 5.54520E-008 ,-3.44700E-001 
 5.54560E-008 ,-2.13380E-001 
 5.54600E-008 ,-8.41960E-002 
 5.54640E-008 , 2.67190E-002 
 5.54680E-008 , 1.31160E-001 
 5.54720E-008 , 2.23410E-001 
 5.54770E-008 , 3.08000E-001 
 5.54810E-008 , 3.71520E-001 
 5.54850E-008 , 4.29300E-001 
 5.54900E-008 , 4.76040E-001 
 5.54950E-008 , 5.17980E-001 
 5.54970E-008 , 5.31450E-001 
 5.54990E-008 , 5.44330E-001 
 5.55000E-008 , 5.48790E-001 
 5.55010E-008 , 5.59550E-001 
 5.55020E-008 , 5.65720E-001 
 5.55040E-008 , 5.61610E-001 
 5.55110E-008 , 4.39470E-001 
 5.55140E-008 , 3.41290E-001 
 5.55180E-008 , 2.10530E-001 
 5.55210E-008 , 8.18700E-002 
 5.55250E-008 ,-2.88140E-002 
 5.55290E-008 ,-1.33030E-001 
 5.55340E-008 ,-2.24970E-001 
 5.55380E-008 ,-3.09260E-001 
 5.55420E-008 ,-3.72580E-001 
 5.55470E-008 ,-4.30160E-001 
 5.55510E-008 ,-4.72810E-001 
 5.55560E-008 ,-5.11490E-001 
 5.55580E-008 ,-5.28700E-001 
 5.55610E-008 ,-5.44970E-001 
 5.55620E-008 ,-5.53970E-001 
 5.55630E-008 ,-5.66930E-001 
 5.55650E-008 ,-5.62440E-001 
 5.55710E-008 ,-4.35820E-001 
 5.55740E-008 ,-3.23740E-001 
 5.55780E-008 ,-1.90980E-001 
 5.55810E-008 ,-6.00080E-002 
 5.55840E-008 , 5.39290E-002 
 5.55880E-008 , 1.61840E-001 
 5.55920E-008 , 2.60410E-001 
 5.55960E-008 , 3.51460E-001 
 5.56000E-008 , 4.28820E-001 
 5.56040E-008 , 4.99020E-001 
 5.56090E-008 , 5.50730E-001 
 5.56130E-008 , 5.97530E-001 
 5.56180E-008 , 6.35040E-001 
 5.56230E-008 , 6.68610E-001 
 5.56240E-008 , 6.71480E-001 
 5.56250E-008 , 6.77340E-001 
 5.56260E-008 , 6.84830E-001 
 5.56280E-008 , 6.96170E-001 
 5.56330E-008 , 7.04320E-001 
